"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3SJj3KLhviV4RLBSaAjFnw","THE DROP - Stonebank Remix","spotify:artist:5nd7jnne7zbsV2J5jBKNOY, spotify:artist:4lC8Q0azW5ij2e1skZo377","Gammer, Stonebank","spotify:album:2PjrwFZGPy7zjn2x71xQm4","THE DROP (Remixes Pt. 1)","spotify:artist:5nd7jnne7zbsV2J5jBKNOY","Gammer","2018-07-03","https://i.scdn.co/image/ab67616d0000b273726e5acd767f3e16f0d1b2bf","1","4","234375","","true","0","spotify:user:brenmiester","2018-08-29T10:00:26Z"
"spotify:track:4QVQYbmQu5qB96bUxZJoi3","Aiwa","spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","RIOT","spotify:album:14p6s6mHJVhj5O4pzXmmu0","Aiwa","spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","RIOT","2018-07-09","https://i.scdn.co/image/ab67616d0000b273408c74d3a58b70d2ff34d748","1","1","278370","","false","0","spotify:user:brenmiester","2018-08-29T10:00:26Z"
"spotify:track:0cIItuCItNS9BBcal2tbx2","Peace Of Mind","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","spotify:album:6PZpNMUB2xzgNosUVVXSG9","Disciple Alliance Vol. 4","spotify:artist:7a3OvvhvAvZ1FZE928i3Lk","Disciple","2018-07-16","https://i.scdn.co/image/ab67616d0000b27339871ba27d171eb4ffdc5d03","1","6","208000","https://p.scdn.co/mp3-preview/41b0bb2d7e942e317d90620d7470ad33c954340d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:brenmiester","2018-08-29T10:00:26Z"
"spotify:track:31T3XehD0GdoxZtDun2OEH","Glide","spotify:artist:0FvgCHaMG7KL6M83yJuhmL","Stephen Walking","spotify:album:6EANVL8ZNUmC42OA6J9Vte","Glide","spotify:artist:0FvgCHaMG7KL6M83yJuhmL","Stephen Walking","2018-05-08","https://i.scdn.co/image/ab67616d0000b273d6e2ef7390c208a6c950cfcb","1","1","196853","","false","0","spotify:user:brenmiester","2018-08-29T10:00:26Z"
"spotify:track:6JYSeUR3wU6tBGpD5a2PTH","Summer Is a Curse","spotify:artist:6VsU92soWFLtVsSP65rkrN","The Faim","spotify:album:7cjOCpt9VvVP0P6FDoXMjF","Summer Is a Curse","spotify:artist:6VsU92soWFLtVsSP65rkrN","The Faim","2018-05-18","https://i.scdn.co/image/ab67616d0000b273b7c2029be5a434d993dcea28","1","1","181216","","false","0","spotify:user:brenmiester","2018-08-29T10:00:33Z"
"spotify:local:underscores::entertainment+%28live+mashup%29:236","entertainment (live mashup)","","underscores","","","","","","","0","0","236000","","false","0","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:2NjYndZ70KjfYTdDCZEw0F","Hands Down","spotify:artist:14mErTJ0ubFVjx2zBAwjkE, spotify:artist:3XyvBNwsPBVhCXoYLNNQ84, spotify:artist:0PqgxdVGANnDuXv1YPCBnV","Brandyn Burnette, dwilly, Kayo Genesis","spotify:album:4KczjkB8NSfRwuCG5l1Ru4","Hands Down","spotify:artist:14mErTJ0ubFVjx2zBAwjkE, spotify:artist:3XyvBNwsPBVhCXoYLNNQ84","Brandyn Burnette, dwilly","2018-04-10","https://i.scdn.co/image/ab67616d0000b27364f95ae12fddd878f6915a93","1","1","183652","","false","0","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:1kQFOZpIahntFuje6VQn4t","Time Goes By","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","spotify:album:1mpTEP887jJDnfz6bL0c4o","Time Goes By","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","2018-05-24","https://i.scdn.co/image/ab67616d0000b273a0b1da59d27aa0c04738bb44","1","1","206250","","false","0","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:2a0u9xfapgvsU4qGwHOTxL","Toothless Hawkins (And His Robot Jazz Band)","spotify:artist:2g1JSu9UfRcQQYb3b03Km7, spotify:artist:5RKCVcnmcgyhFf85I4Ry9O","Varien, Razihel","spotify:album:3WMELssaZMsFbItfy1XnRe","Monstercat 013 - Awakening","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-06-10","https://i.scdn.co/image/ab67616d0000b273897ec184e6b6c07931d2fde9","1","26","240577","","false","0","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:49UyrgJ1MPdRF254oliarG","New Age","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg, spotify:artist:4BKyei61gtyDFxlKhcvBJJ","MUZZ, Celldweller","spotify:album:34UYEHfEfSBv2epPuAYw19","The Cascade EP","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg","MUZZ","2018-05-14","https://i.scdn.co/image/ab67616d0000b2734a37cc7b3f383645b8cd02f4","1","1","334720","","false","0","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:7CxcY2dpoGENycfAjkC2Hj","About U","spotify:artist:3AMFQZ3Tt549kShRG2IBYT, spotify:artist:2aDShFDjvKxrb7FKzUvkz6","Aiobahn, Vin","spotify:album:7qxaogGvgamZQp57y4nYF3","About U","spotify:artist:3AMFQZ3Tt549kShRG2IBYT, spotify:artist:2aDShFDjvKxrb7FKzUvkz6","Aiobahn, Vin","2018-05-25","https://i.scdn.co/image/ab67616d0000b2732392712a36649290e78ff376","1","1","175476","","false","0","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:4PzxiUY6lzHtBU3crMkiE4","The Mob","spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","RIOT","spotify:album:1laYE7gQDDx4vV5Jjnyi7c","The Mob","spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","RIOT","2018-06-04","https://i.scdn.co/image/ab67616d0000b2735f80a36ea5d4c3f3e0789d93","1","1","330000","","false","0","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:7yKW2TBoNWCQFqJ8p55Etd","Cantina","spotify:artist:3HqP3nd8WI0VfHRhApPlan","Trinix","spotify:album:21UJQBAglg87IXqH00J6tH","Cantina","spotify:artist:3HqP3nd8WI0VfHRhApPlan","Trinix","2016-01-12","https://i.scdn.co/image/ab67616d0000b27333ae4fce7669a7da4e3f7b12","1","1","185600","","false","0","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:24hYr62Cz2iA3OOef8mykI","The Island, Pt. 1 (Dawn) - Skrillex Remix","spotify:artist:7MqnCTCAX6SsIYYdJCQj9B, spotify:artist:5he5w2lnU9x7JFhnwcekXX","Pendulum, Skrillex","spotify:album:582DszgyCd6TSUXhBUNNZX","The Island, Pt. 1 (Dawn) [Skrillex Remix]","spotify:artist:7MqnCTCAX6SsIYYdJCQj9B, spotify:artist:5he5w2lnU9x7JFhnwcekXX","Pendulum, Skrillex","2018-06-08","https://i.scdn.co/image/ab67616d0000b2736402ae5d1b680facfc54241d","1","1","209583","https://p.scdn.co/mp3-preview/817bb454c283606c2029be7857dc23aeccc1ead3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:6BGEhol7XQqvFjN6HtCI3R","Sweets (Soda Pop)","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","spotify:album:4QJxJr1o1REeaNrgMMx4gl","Sweets (Soda Pop)","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","2015-01-16","https://i.scdn.co/image/ab67616d0000b2735f0a7adf1eb911ceb78f7349","1","1","295311","https://p.scdn.co/mp3-preview/1c307f740dd06bac041967c9d83748222997c529?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:brenmiester","2018-08-29T10:00:41Z"
"spotify:track:4bJpdznQXEeRE1xrn69nMU","Take You Down","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","spotify:album:0cBF66VT43qWDEKFQ7qjOq","Take You Down / Melange","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","2018-03-12","https://i.scdn.co/image/ab67616d0000b273b700bbe312daf6585b7e3f61","1","1","223448","https://p.scdn.co/mp3-preview/72f7ab460179a50f9dcd0ae076df3fa4fde1ae3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:7As0vadLc9vx7rP3F2XCQY","Crab Rave","spotify:artist:2BuSNpxpMGJGiAAWJYJT2t","Noisestorm","spotify:album:0R2u6NalsPbz0lVpqGqruZ","Crab Rave","spotify:artist:2BuSNpxpMGJGiAAWJYJT2t","Noisestorm","2018-04-01","https://i.scdn.co/image/ab67616d0000b273d53a6dde8c772d9707fc73a6","1","1","161280","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:3507Teuh1vj1L5eMAJj80O","Energy Drink","spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Virtual Riot","spotify:album:35UO9mxnPTDxw97754NSNI","The Classics","spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Virtual Riot","2017-05-05","https://i.scdn.co/image/ab67616d0000b273353536c77504a45cd26a90c5","1","1","303777","https://p.scdn.co/mp3-preview/45191bd66fbd9c1d87a2b1323538931f8b6b534c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:3BN6vz8hlGuY2xkwu8WFZV","Endless","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","spotify:album:2r32oPp9tqWAXRotRjMnwR","Endless","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","2013-10-15","https://i.scdn.co/image/ab67616d0000b273789858164ba4b65f2d26c5c0","1","1","280002","https://p.scdn.co/mp3-preview/38e04db700e1cd031639bb7dbda0588d9027e0b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:4e41QbEeC67L5XLXj6v9Kw","Aunty Donna Theme","spotify:artist:590eeDBmZjoahBTswUJ3AM, spotify:artist:05ekpLtsCMtrb8A9Drhifw","Aunty Donna, SUB-human","spotify:album:3cr6Evuo4S4LYntVWNxKUK","The Album","spotify:artist:590eeDBmZjoahBTswUJ3AM","Aunty Donna","2018-04-06","https://i.scdn.co/image/ab67616d0000b2735ad66744fe28ea736a803d51","1","14","165333","","true","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:5NgflIIUfY2sfuntLtcbLN","Anchor","spotify:artist:0A51LEnyTnXX33IyuwM0Ts","Rob Scallon","spotify:album:2NRmQa5rsSqARapsAQJx9n","Anchor EP (Tour Edition)","spotify:artist:0A51LEnyTnXX33IyuwM0Ts","Rob Scallon","2016-07-26","https://i.scdn.co/image/ab67616d0000b273f469dc1aa4409afc18f2cbc9","1","1","231927","https://p.scdn.co/mp3-preview/5c3f5e389e2f0046dbdf5bceb98b414834f1b630?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:3XcQAraNzJbOXk7zvg3DwK","Massacre","spotify:artist:6SJnjpekgnONgNtxKeMP8m","Dodge & Fuski","spotify:album:4KAy2BEt3v3VD0nxDqcMmz","The Greatest Album Of All Time","spotify:artist:6SJnjpekgnONgNtxKeMP8m","Dodge & Fuski","2018-03-26","https://i.scdn.co/image/ab67616d0000b273325d5a9f82af4c22a7402598","1","9","180800","https://p.scdn.co/mp3-preview/6a3ba066bb1bd1f5e9c3ed3ce9696f72a97abe11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:4MpGcvLqCuHS20xdEan6HK","600 Years","spotify:artist:6zL4UbVtrGZPjvTTeNKyAc","Far Too Loud","spotify:album:3JPq0Qmp0j7aoohXBHa2IO","Firestorm EP","spotify:artist:6zL4UbVtrGZPjvTTeNKyAc","Far Too Loud","2012-07-29","https://i.scdn.co/image/ab67616d0000b27311d2a8a4f7a22a84a9471a20","1","3","239256","https://p.scdn.co/mp3-preview/f0a79478cec2e5d0e3c03778630aacd659446f1e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:3p23SEF1mvTwh4IW1dIX1p","Pray For Riddim","spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Virtual Riot","spotify:album:0khYk9RwSd8BY3un1cyznz","German Engineering EP","spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Virtual Riot","2018-01-31","https://i.scdn.co/image/ab67616d0000b273da14a10419486f3e7c214aea","1","1","217600","https://p.scdn.co/mp3-preview/b0554b14e30fc80c0b50aceea2f0e6c33d59088d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:2oxbgAkN0nJhSz9ngSSXRL","Blackout","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:0of0qWNbNmUck9ODJzBPA3","Nerds by Nature - EP","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2017-01-13","https://i.scdn.co/image/ab67616d0000b2731997f03aceb5147e33e550f8","1","6","212323","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:743KiQh0EMFvdE5C86YJ6X","Confessions (feat. Cozi Zuehlsdorff)","spotify:artist:41DKMtAnhVo7aDeluAHDJg, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","MYRNE, Cozi Zuehlsdorff","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","4","260064","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:1tOUguEF8vSAY6ydUUzCY7","Heaven Let Us Down (feat. Koda)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:3WhvgoOwfFRjuHf7zgCptu","Pegboard Nerds, Koda","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","1","331998","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
